"Device Name","D2 - 2815166"
"Device Model","Kestrel DROP 2"
"Serial Number","2815166"
"FORMATTED DATE_TIME","Temperature","Relative Humidity","Heat Index","Dew Point","Data Type","Record name","Start time","Duration (H:M:S)","Location description","Location address","Location coordinates","Notes"
"YYYY-MM-DD HH:MM:SS","°F","%","°F","°F"
"2024-01-21 11:00:00 am","73.4","83.4","75.4","68.1","point"
"2024-01-21 01:00:00 pm","75.3","70.6","76.3","65.1","point"
"2024-01-21 03:00:00 pm","76.6","76.0","78.3","68.5","point"
"2024-01-21 05:00:00 pm","74.3","81.7","76.3","68.4","point"
"2024-01-21 07:00:00 pm","70.3","88.2","71.6","66.7","point"
"2024-01-21 09:00:00 pm","69.3","95.5","70.9","67.9","point"
"2024-01-21 11:00:00 pm","67.6","97.1","68.9","66.7","point"
"2024-01-22 01:00:00 am","66.1","97.8","67.5","65.5","point"
"2024-01-22 03:00:00 am","65.6","98.6","66.9","65.1","point"
"2024-01-22 05:00:00 am","65.3","98.8","66.7","65.0","point"
"2024-01-22 07:00:00 am","63.7","98.4","64.9","63.3","point"
"2024-01-22 09:00:00 am","68.4","94.4","69.8","66.7","point"
"2024-01-22 11:00:00 am","73.1","87.1","75.2","69.0","point"
"2024-01-22 01:00:00 pm","74.8","76.4","76.1","66.8","point"
"2024-01-22 03:00:00 pm","75.2","81.7","77.4","69.3","point"
"2024-01-22 05:00:00 pm","73.8","83.9","75.9","68.6","point"
"2024-01-22 07:00:00 pm","69.4","91.2","70.7","66.7","point"
"2024-01-22 09:00:00 pm","69.4","96.4","71.1","68.4","point"
"2024-01-22 11:00:00 pm","67.4","97.4","68.7","66.6","point"
"2024-01-23 01:00:00 am","65.7","97.9","67.1","65.1","point"
"2024-01-23 03:00:00 am","64.6","98.2","65.7","64.1","point"
"2024-01-23 05:00:00 am","64.9","98.9","66.0","64.5","point"
"2024-01-23 07:00:00 am","62.4","98.1","63.5","61.9","point"
"2024-01-23 09:00:00 am","68.5","88.6","69.4","65.0","point"
"2024-01-23 11:00:00 am","72.7","78.1","74.1","65.5","point"
"2024-01-23 01:00:00 pm","74.5","70.4","75.4","64.3","point"
"2024-01-23 03:00:00 pm","75.1","82.8","77.4","69.5","point"
"2024-01-23 05:00:00 pm","73.3","87.1","75.4","69.3","point"
"2024-01-23 07:00:00 pm","68.9","90.1","70.3","65.9","point"
"2024-01-23 09:00:00 pm","65.7","94.7","66.7","64.1","point"
"2024-01-23 11:00:00 pm","64.1","96.5","65.1","63.0","point"
"2024-01-24 01:00:00 am","62.3","97.0","63.3","61.4","point"
"2024-01-24 03:00:00 am","61.1","97.4","62.1","60.4","point"
"2024-01-24 05:00:00 am","60.2","97.8","61.2","59.5","point"
"2024-01-24 07:00:00 am","58.4","97.6","59.4","57.7","point"
"2024-01-24 09:00:00 am","62.2","97.5","63.1","61.5","point"
"2024-01-24 11:00:00 am","70.8","77.0","71.8","63.2","point"
"2024-01-24 01:00:00 pm","73.1","74.6","74.1","64.6","point"
"2024-01-24 03:00:00 pm","72.9","73.8","73.9","64.1","point"
"2024-01-24 05:00:00 pm","70.8","80.4","72.0","64.5","point"
"2024-01-24 07:00:00 pm","66.6","86.5","67.1","62.4","point"
"2024-01-24 09:00:00 pm","65.1","93.4","65.8","63.2","point"
"2024-01-24 11:00:00 pm","62.4","95.8","63.3","61.2","point"
"2024-01-25 01:00:00 am","61.3","96.9","62.2","60.4","point"
"2024-01-25 03:00:00 am","57.5","88.4","57.7","54.1","point"
"2024-01-25 05:00:00 am","57.9","94.5","58.5","56.3","point"
"2024-01-25 07:00:00 am","58.3","96.1","59.2","57.2","point"
"2024-01-25 09:00:00 am","62.3","96.2","63.3","61.2","point"
"2024-01-25 11:00:00 am","71.8","78.9","73.0","64.9","point"
"2024-01-25 01:00:00 pm","73.3","78.5","74.7","66.2","point"
"2024-01-25 03:00:00 pm","73.0","78.2","74.3","65.8","point"
"2024-01-25 05:00:00 pm","70.8","84.1","72.1","65.8","point"
"2024-01-25 07:00:00 pm","67.2","89.7","68.0","64.0","point"
"2024-01-25 09:00:00 pm","66.0","95.6","66.9","64.7","point"
"2024-01-25 11:00:00 pm","63.7","96.6","64.8","62.8","point"
"2024-01-26 01:00:00 am","63.2","96.7","64.2","62.2","point"
"2024-01-26 03:00:00 am","61.9","97.8","63.1","61.3","point"
"2024-01-26 05:00:00 am","65.5","93.4","66.4","63.5","point"
"2024-01-26 07:00:00 am","63.9","92.1","64.6","61.5","point"
"2024-01-26 09:00:00 am","67.4","84.9","67.8","62.7","point"
"2024-01-26 11:00:00 am","72.2","71.0","72.9","62.3","point"
"2024-01-26 01:00:00 pm","74.8","64.2","75.0","61.9","point"
"2024-01-26 03:00:00 pm","76.5","54.6","75.7","58.9","point"
"2024-01-26 05:00:00 pm","74.4","56.1","73.8","57.7","point"
"2024-01-26 07:00:00 pm","68.2","85.7","68.9","63.7","point"
"2024-01-26 09:00:00 pm","64.8","92.6","65.5","62.6","point"
"2024-01-26 11:00:00 pm","62.4","94.5","63.1","60.8","point"
"2024-01-27 01:00:00 am","60.4","92.0","61.0","58.0","point"
"2024-01-27 03:00:00 am","60.7","85.3","60.6","56.3","point"
"2024-01-27 05:00:00 am","63.3","78.7","62.6","56.6","point"
"2024-01-27 07:00:00 am","62.0","86.6","62.1","58.0","point"
"2024-01-27 09:00:00 am","65.4","85.2","65.5","60.9","point"
"2024-01-27 11:00:00 am","71.3","68.1","71.8","60.2","point"
"2024-01-27 01:00:00 pm","74.5","54.4","73.8","57.0","point"
"2024-01-27 03:00:00 pm","75.9","47.4","74.3","54.4","point"
"2024-01-27 05:00:00 pm","74.6","51.6","73.6","55.6","point"
"2024-01-27 07:00:00 pm","67.3","73.9","67.1","58.7","point"
"2024-01-27 09:00:00 pm","62.9","80.5","62.4","56.8","point"
"2024-01-27 11:00:00 pm","62.8","82.3","62.4","57.3","point"
"2024-01-28 01:00:00 am","61.8","83.5","61.7","56.7","point"
"2024-01-28 03:00:00 am","63.6","79.9","63.1","57.3","point"
"2024-01-28 05:00:00 am","63.0","83.7","63.0","57.9","point"
"2024-01-28 07:00:00 am","62.1","89.9","62.4","59.1","point"
"2024-01-28 09:00:00 am","65.3","87.3","65.7","61.5","point"
"2024-01-28 11:00:00 am","71.6","66.9","72.0","60.0","point"
"2024-01-28 01:00:00 pm","74.7","57.0","74.3","58.4","point"
"2024-01-28 03:00:00 pm","76.8","49.6","75.6","56.6","point"
"2024-01-28 05:00:00 pm","75.0","52.8","73.9","56.6","point"
"2024-01-28 07:00:00 pm","67.9","82.9","68.5","62.5","point"
"2024-01-28 09:00:00 pm","63.5","89.0","63.9","60.2","point"
"2024-01-28 11:00:00 pm","62.2","93.3","62.8","60.3","point"
"2024-01-29 01:00:00 am","61.0","95.2","61.7","59.6","point"
"2024-01-29 03:00:00 am","61.4","86.0","61.3","57.2","point"
"2024-01-29 05:00:00 am","64.7","76.0","63.9","56.9","point"
"2024-01-29 07:00:00 am","63.1","82.1","62.8","57.5","point"
"2024-01-29 09:00:00 am","65.4","84.9","65.5","60.7","point"
"2024-01-29 11:00:00 am","69.5","79.1","70.3","62.8","point"
"2024-01-29 01:00:00 pm","74.6","61.4","74.5","60.4","point"
"2024-01-29 03:00:00 pm","75.7","58.0","75.2","59.9","point"
"2024-01-29 05:00:00 pm","72.6","76.1","73.8","64.7","point"
"2024-01-29 07:00:00 pm","67.6","86.8","68.4","63.5","point"
"2024-01-29 09:00:00 pm","64.1","92.3","64.8","61.9","point"
"2024-01-29 11:00:00 pm","61.8","94.3","62.6","60.1","point"
"2024-01-30 01:00:00 am","59.5","86.9","59.5","55.6","point"
"2024-01-30 03:00:00 am","62.5","78.2","61.9","55.6","point"
"2024-01-30 05:00:00 am","64.5","67.8","63.0","53.7","point"
"2024-01-30 07:00:00 am","62.7","77.5","62.1","55.6","point"
"2024-01-30 09:00:00 am","65.5","80.4","65.1","59.3","point"
"2024-01-30 11:00:00 am","72.0","69.3","72.7","61.4","point"
"2024-01-30 01:00:00 pm","74.1","63.3","74.3","60.8","point"
"2024-01-30 03:00:00 pm","74.5","64.6","74.8","61.8","point"
"2024-01-30 05:00:00 pm","72.3","66.1","72.7","60.4","point"
"2024-01-30 07:00:00 pm","66.0","80.3","65.7","59.7","point"
"2024-01-30 09:00:00 pm","64.3","91.2","64.8","61.7","point"
"2024-01-30 11:00:00 pm","63.6","95.3","64.4","62.2","point"
"2024-01-31 01:00:00 am","60.6","93.6","61.3","58.8","point"
"2024-01-31 03:00:00 am","59.7","95.2","60.4","58.3","point"
"2024-01-31 05:00:00 am","59.0","96.6","59.7","58.0","point"
"2024-01-31 07:00:00 am","58.4","97.0","59.2","57.6","point"
"2024-01-31 09:00:00 am","64.5","91.5","64.9","61.9","point"
"2024-01-31 11:00:00 am","70.5","71.4","70.9","60.8","point"
"2024-01-31 01:00:00 pm","73.4","64.0","73.8","60.5","point"
"2024-01-31 03:00:00 pm","73.6","62.1","73.8","59.8","point"
"2024-01-31 05:00:00 pm","72.2","67.1","72.7","60.7","point"
"2024-01-31 07:00:00 pm","65.4","81.1","65.1","59.5","point"
"2024-01-31 09:00:00 pm","61.4","88.9","61.7","58.1","point"
"2024-01-31 11:00:00 pm","61.3","94.3","62.1","59.7","point"
"2024-02-01 01:00:00 am","60.6","94.7","61.3","59.1","point"
"2024-02-01 03:00:00 am","61.6","98.1","62.8","61.0","point"
"2024-02-01 05:00:00 am","60.4","97.8","61.5","59.8","point"
"2024-02-01 07:00:00 am","58.7","97.4","59.5","58.0","point"
"2024-02-01 09:00:00 am","61.8","95.8","62.8","60.6","point"
"2024-02-01 11:00:00 am","70.2","69.2","70.5","59.6","point"
"2024-02-01 01:00:00 pm","73.1","74.1","74.1","64.3","point"
"2024-02-01 03:00:00 pm","73.3","72.0","74.1","63.8","point"
"2024-02-01 05:00:00 pm","71.7","79.2","72.9","64.9","point"
"2024-02-01 07:00:00 pm","67.3","87.1","68.0","63.4","point"
"2024-02-01 09:00:00 pm","64.5","94.2","65.3","62.7","point"
"2024-02-01 11:00:00 pm","63.2","96.6","64.2","62.3","point"
"2024-02-02 01:00:00 am","62.5","97.2","63.5","61.7","point"
"2024-02-02 03:00:00 am","61.9","98.0","63.1","61.3","point"
"2024-02-02 05:00:00 am","59.8","97.1","60.6","59.0","point"
"2024-02-02 07:00:00 am","58.4","97.3","59.2","57.6","point"
"2024-02-02 09:00:00 am","65.7","89.5","66.2","62.5","point"
"2024-02-02 11:00:00 am","71.9","79.4","73.2","65.2","point"
"2024-02-02 01:00:00 pm","74.0","70.9","74.8","64.0","point"
"2024-02-02 03:00:00 pm","74.4","69.2","75.2","63.7","point"
"2024-02-02 05:00:00 pm","72.3","73.3","73.2","63.3","point"
"2024-02-02 07:00:00 pm","67.9","87.0","68.7","63.9","point"
"2024-02-02 09:00:00 pm","65.7","94.4","66.7","64.1","point"
"2024-02-02 11:00:00 pm","63.7","95.8","64.8","62.5","point"
"2024-02-03 01:00:00 am","62.0","96.7","63.0","61.0","point"
"2024-02-03 03:00:00 am","59.8","96.3","60.6","58.7","point"
"2024-02-03 05:00:00 am","58.3","96.7","59.2","57.4","point"
"2024-02-03 07:00:00 am","60.8","96.7","61.7","59.8","point"
"2024-02-03 09:00:00 am","67.6","85.3","68.2","63.1","point"
"2024-02-03 11:00:00 am","74.0","73.7","75.2","65.1","point"
"2024-02-03 01:00:00 pm","77.6","61.2","78.1","63.2","point"
"2024-02-03 03:00:00 pm","76.1","77.7","77.7","68.6","point"
"2024-02-03 05:00:00 pm","73.9","80.6","75.6","67.5","point"
"2024-02-03 07:00:00 pm","70.6","87.7","72.0","66.8","point"
"2024-02-03 09:00:00 pm","67.9","94.4","69.3","66.2","point"
"2024-02-03 11:00:00 pm","66.5","96.6","67.8","65.5","point"
"2024-02-04 01:00:00 am","65.3","97.3","66.6","64.5","point"
"2024-02-04 03:00:00 am","65.6","97.1","66.7","64.8","point"
"2024-02-04 05:00:00 am","68.3","87.2","69.1","64.3","point"
"2024-02-04 07:00:00 am","66.9","88.5","67.8","63.4","point"
"2024-02-04 09:00:00 am","70.4","79.1","71.4","63.6","point"
"2024-02-04 11:00:00 am","74.7","72.6","75.9","65.3","point"
"2024-02-04 01:00:00 pm","76.9","60.4","77.0","62.2","point"
"2024-02-04 03:00:00 pm","77.2","59.4","77.0","61.9","point"
"2024-02-04 05:00:00 pm","75.8","74.8","77.2","67.2","point"
"2024-02-04 07:00:00 pm","71.8","89.5","73.8","68.5","point"
"2024-02-04 09:00:00 pm","69.4","94.3","70.9","67.6","point"
"2024-02-04 11:00:00 pm","67.5","97.4","68.9","66.7","point"
"2024-02-05 01:00:00 am","64.2","96.3","65.1","63.1","point"
"2024-02-05 03:00:00 am","62.7","96.7","63.7","61.7","point"
"2024-02-05 05:00:00 am","60.8","95.3","61.7","59.5","point"
"2024-02-05 07:00:00 am","60.4","94.4","61.3","58.8","point"
"2024-02-05 09:00:00 am","65.5","88.6","66.0","62.0","point"
"2024-02-05 11:00:00 am","73.7","63.4","73.9","60.5","point"
"2024-02-05 01:00:00 pm","79.1","46.6","77.9","56.9","point"
"2024-02-05 03:00:00 pm","81.1","41.2","79.5","55.4","point"
"2024-02-05 05:00:00 pm","79.1","45.5","77.9","56.2","point"
"2024-02-05 07:00:00 pm","71.0","81.0","72.1","64.9","point"
"2024-02-05 09:00:00 pm","68.5","91.8","69.6","66.0","point"
"2024-02-05 11:00:00 pm","68.6","95.4","70.2","67.2","point"
"2024-02-06 01:00:00 am","65.4","95.3","66.4","64.0","point"
"2024-02-06 03:00:00 am","63.9","97.1","64.9","63.1","point"
"2024-02-06 05:00:00 am","61.1","94.1","61.9","59.3","point"
"2024-02-06 07:00:00 am","60.8","94.8","61.7","59.3","point"
"2024-02-06 09:00:00 am","69.5","72.2","69.8","60.2","point"
"2024-02-06 11:00:00 am","75.0","57.5","74.5","59.0","point"
"2024-02-06 01:00:00 pm","79.8","44.2","78.4","56.0","point"
"2024-02-06 03:00:00 pm","82.7","30.4","79.5","48.5","point"
"2024-02-06 05:00:00 pm","81.3","35.4","78.8","51.3","point"
"2024-02-06 07:00:00 pm","70.4","64.2","70.5","57.7","point"
"2024-02-06 09:00:00 pm","68.0","85.0","68.5","63.3","point"
"2024-02-06 11:00:00 pm","65.4","91.8","66.0","63.0","point"
"2024-02-07 01:00:00 am","63.2","90.0","63.7","60.3","point"
"2024-02-07 03:00:00 am","64.7","83.6","64.6","59.6","point"
"2024-02-07 05:00:00 am","64.9","80.8","64.6","58.8","point"
"2024-02-07 07:00:00 am","67.1","73.0","66.7","58.2","point"
"2024-02-07 09:00:00 am","70.8","65.7","71.1","58.7","point"
"2024-02-07 11:00:00 am","77.8","47.4","76.5","56.2","point"
"2024-02-07 01:00:00 pm","81.6","34.5","79.0","50.9","point"
"2024-02-07 03:00:00 pm","83.6","27.0","80.1","46.1","point"
"2024-02-07 05:00:00 pm","79.2","50.9","79.0","59.4","point"
"2024-02-07 07:00:00 pm","71.5","76.3","72.5","63.7","point"
"2024-02-07 09:00:00 pm","68.8","89.8","69.8","65.6","point"
"2024-02-07 11:00:00 pm","65.1","92.2","66.0","62.8","point"
"2024-02-08 01:00:00 am","63.4","89.8","63.7","60.3","point"
"2024-02-08 03:00:00 am","63.4","89.1","63.7","60.2","point"
"2024-02-08 05:00:00 am","65.7","78.5","65.3","58.9","point"
"2024-02-08 07:00:00 am","61.1","84.4","61.0","56.4","point"
"2024-02-08 09:00:00 am","67.3","75.3","67.3","59.2","point"
"2024-02-08 11:00:00 am","74.9","55.6","74.3","58.0","point"
"2024-02-08 01:00:00 pm","80.5","44.4","79.3","56.9","point"
"2024-02-08 03:00:00 pm","79.2","61.6","80.6","64.9","point"
"2024-02-08 05:00:00 pm","76.2","67.1","76.6","64.5","point"
"2024-02-08 07:00:00 pm","70.8","81.6","72.0","64.9","point"
"2024-02-08 09:00:00 pm","68.1","92.6","69.3","65.8","point"
"2024-02-08 11:00:00 pm","64.8","92.9","65.5","62.7","point"
"2024-02-09 01:00:00 am","62.3","93.0","63.0","60.2","point"
"2024-02-09 03:00:00 am","62.2","91.1","62.6","59.6","point"
"2024-02-09 05:00:00 am","60.9","94.8","61.7","59.4","point"
"2024-02-09 07:00:00 am","60.6","94.6","61.3","59.0","point"
"2024-02-09 09:00:00 am","65.2","89.9","65.7","62.2","point"
"2024-02-09 11:00:00 am","75.3","50.1","74.1","55.5","point"
"2024-02-09 01:00:00 pm","79.4","48.6","78.8","58.4","point"
"2024-02-09 03:00:00 pm","79.2","62.1","80.8","65.1","point"
"2024-02-09 05:00:00 pm","76.0","76.6","77.7","68.1","point"
"2024-02-09 07:00:00 pm","71.3","86.9","72.9","67.2","point"
"2024-02-09 09:00:00 pm","69.4","94.5","70.9","67.7","point"
"2024-02-09 11:00:00 pm","69.3","95.2","70.9","67.9","point"
"2024-02-10 01:00:00 am","67.0","95.6","68.2","65.7","point"
"2024-02-10 03:00:00 am","62.8","93.8","63.7","61.0","point"
"2024-02-10 05:00:00 am","62.9","93.7","63.5","61.0","point"
"2024-02-10 07:00:00 am","64.5","85.9","64.4","60.1","point"
"2024-02-10 09:00:00 am","68.6","79.6","69.1","62.0","point"
"2024-02-10 11:00:00 am","74.7","66.5","75.2","62.8","point"
"2024-02-10 01:00:00 pm","78.8","54.7","79.0","61.1","point"
"2024-02-10 03:00:00 pm","81.2","39.1","79.5","53.9","point"
"2024-02-10 05:00:00 pm","77.2","64.8","78.1","64.5","point"
"2024-02-10 07:00:00 pm","72.6","82.6","74.3","67.0","point"
"2024-02-10 09:00:00 pm","70.5","92.7","72.1","68.3","point"
"2024-02-10 11:00:00 pm","67.6","95.2","68.9","66.2","point"
"2024-02-11 01:00:00 am","65.7","96.0","66.9","64.5","point"
"2024-02-11 03:00:00 am","63.7","96.6","64.8","62.7","point"
"2024-02-11 05:00:00 am","62.6","96.3","63.5","61.5","point"
"2024-02-11 07:00:00 am","64.4","91.4","64.9","61.8","point"
"2024-02-11 09:00:00 am","67.1","87.3","67.8","63.2","point"
"2024-02-11 11:00:00 am","73.5","72.8","74.5","64.2","point"
"2024-02-11 01:00:00 pm","78.3","49.9","77.5","58.1","point"
"2024-02-11 03:00:00 pm","81.0","35.7","78.6","51.3","point"
"2024-02-11 05:00:00 pm","79.2","35.1","76.6","49.3","point"
"2024-02-11 07:00:00 pm","68.4","64.2","67.8","55.9","point"
"2024-02-11 09:00:00 pm","65.0","84.0","64.9","60.1","point"
"2024-02-11 11:00:00 pm","63.3","91.6","63.9","60.8","point"
"2024-02-12 01:00:00 am","62.2","88.9","62.4","58.9","point"
"2024-02-12 03:00:00 am","61.6","89.2","61.9","58.4","point"
"2024-02-12 05:00:00 am","65.7","74.7","64.9","57.4","point"
"2024-02-12 07:00:00 am","64.2","82.1","63.9","58.6","point"
"2024-02-12 09:00:00 am","66.5","74.9","65.8","58.3","point"
"2024-02-12 11:00:00 am","76.0","43.0","73.9","51.9","point"
"2024-02-12 01:00:00 pm","81.2","26.8","77.5","43.8","point"
"2024-02-12 03:00:00 pm","82.0","21.9","77.9","39.4","point"
"2024-02-12 05:00:00 pm","80.9","27.2","77.2","44.0","point"
"2024-02-12 07:00:00 pm","68.8","56.4","67.6","52.7","point"
"2024-02-12 09:00:00 pm","67.4","86.1","67.8","63.1","point"
