1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5B0000007DAAC741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Wed Jan 25 18:00:01 IST 2023
Mission Sample Count:  970
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed Jan 25 18:00:01 IST 2023
Total Mission Samples:  970
Total Device Samples:  10588
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.04 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/2/23 2:00:01 AM,C,17.884
6/2/23 4:00:01 AM,C,15.382
6/2/23 6:00:01 AM,C,14.819
6/2/23 8:00:01 AM,C,15.883
6/2/23 10:00:01 AM,C,20.823
6/2/23 12:00:01 PM,C,22.761
6/2/23 2:00:01 PM,C,24.137
6/2/23 4:00:01 PM,C,25.137
6/2/23 6:00:01 PM,C,23.574
6/2/23 8:00:01 PM,C,21.511
6/2/23 10:00:01 PM,C,20.511
7/2/23 12:00:01 AM,C,19.51
7/2/23 2:00:01 AM,C,17.947
7/2/23 4:00:01 AM,C,18.76
7/2/23 6:00:01 AM,C,18.572
7/2/23 8:00:01 AM,C,18.885
7/2/23 10:00:01 AM,C,22.636
7/2/23 12:00:01 PM,C,24.324
7/2/23 2:00:01 PM,C,25.199
7/2/23 4:00:01 PM,C,24.199
7/2/23 6:00:01 PM,C,22.761
7/2/23 8:00:01 PM,C,21.574
7/2/23 10:00:01 PM,C,20.261
8/2/23 12:00:01 AM,C,19.323
8/2/23 2:00:01 AM,C,19.135
8/2/23 4:00:01 AM,C,18.885
8/2/23 6:00:01 AM,C,19.198
8/2/23 8:00:01 AM,C,19.135
8/2/23 10:00:01 AM,C,21.323
8/2/23 12:00:01 PM,C,24.324
8/2/23 2:00:01 PM,C,26.324
8/2/23 4:00:01 PM,C,26.699
8/2/23 6:00:01 PM,C,24.324
8/2/23 8:00:01 PM,C,21.824
8/2/23 10:00:01 PM,C,19.823
9/2/23 12:00:01 AM,C,18.76
9/2/23 2:00:01 AM,C,17.759
9/2/23 4:00:01 AM,C,17.759
9/2/23 6:00:01 AM,C,16.446
9/2/23 8:00:01 AM,C,16.446
9/2/23 10:00:01 AM,C,22.136
9/2/23 12:00:01 PM,C,23.887
