1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: F40000007D8FC041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jan 26 20:00:01 IST 2023
Mission Sample Count:  956
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Jan 26 20:00:01 IST 2023
Total Mission Samples:  956
Total Device Samples:  8221
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.04 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
7/2/23 4:00:01 AM,C,16.751
7/2/23 6:00:01 AM,C,16.313
7/2/23 8:00:01 AM,C,16.125
7/2/23 10:00:01 AM,C,19.503
7/2/23 12:00:01 PM,C,22.318
7/2/23 2:00:01 PM,C,24.881
7/2/23 4:00:01 PM,C,24.318
7/2/23 6:00:01 PM,C,22.443
7/2/23 8:00:01 PM,C,21.317
7/2/23 10:00:01 PM,C,20.379
8/2/23 12:00:01 AM,C,19.566
8/2/23 2:00:01 AM,C,18.002
8/2/23 4:00:01 AM,C,17.064
8/2/23 6:00:01 AM,C,17.126
8/2/23 8:00:01 AM,C,17.627
8/2/23 10:00:01 AM,C,20.254
8/2/23 12:00:01 PM,C,23.193
8/2/23 2:00:01 PM,C,24.943
8/2/23 4:00:01 PM,C,25.318
8/2/23 6:00:01 PM,C,23.506
8/2/23 8:00:01 PM,C,21.005
8/2/23 10:00:01 PM,C,19.378
9/2/23 12:00:01 AM,C,17.502
9/2/23 2:00:01 AM,C,16.751
9/2/23 4:00:01 AM,C,15.687
9/2/23 6:00:01 AM,C,16.062
9/2/23 8:00:01 AM,C,16
9/2/23 10:00:01 AM,C,19.879
9/2/23 12:00:01 PM,C,22.693
9/2/23 2:00:01 PM,C,24.068
9/2/23 4:00:01 PM,C,24.443
9/2/23 6:00:01 PM,C,22.63
9/2/23 8:00:01 PM,C,21.442
9/2/23 10:00:01 PM,C,19.941
10/2/23 12:00:01 AM,C,18.753
10/2/23 2:00:01 AM,C,18.252
10/2/23 4:00:01 AM,C,17.064
10/2/23 6:00:01 AM,C,14.936
10/2/23 8:00:01 AM,C,14.56
10/2/23 10:00:01 AM,C,18.753
10/2/23 12:00:01 PM,C,21.943
10/2/23 2:00:01 PM,C,24.006
10/2/23 4:00:01 PM,C,23.881
10/2/23 6:00:01 PM,C,22.38
10/2/23 8:00:01 PM,C,18.69
10/2/23 10:00:01 PM,C,17.001
11/2/23 12:00:01 AM,C,15.436
11/2/23 2:00:01 AM,C,15.687
11/2/23 4:00:01 AM,C,16
11/2/23 6:00:01 AM,C,14.748
11/2/23 8:00:01 AM,C,14.185
11/2/23 10:00:01 AM,C,19.128
11/2/23 12:00:01 PM,C,22.818
11/2/23 2:00:01 PM,C,24.631
11/2/23 4:00:01 PM,C,24.568
11/2/23 6:00:01 PM,C,23.256
11/2/23 8:00:01 PM,C,20.692
11/2/23 10:00:01 PM,C,18.19
12/2/23 12:00:01 AM,C,14.873
12/2/23 2:00:01 AM,C,15.875
12/2/23 4:00:01 AM,C,15.374
12/2/23 6:00:01 AM,C,14.435
12/2/23 8:00:01 AM,C,15.624
12/2/23 10:00:01 AM,C,19.378
12/2/23 12:00:01 PM,C,23.381
12/2/23 2:00:01 PM,C,25.693
12/2/23 4:00:01 PM,C,25.443
12/2/23 6:00:01 PM,C,23.943
12/2/23 8:00:01 PM,C,21.755
12/2/23 10:00:01 PM,C,19.378
13/2/23 12:00:01 AM,C,16.626
13/2/23 2:00:01 AM,C,16.626
13/2/23 4:00:01 AM,C,16.751
13/2/23 6:00:01 AM,C,17.752
13/2/23 8:00:01 AM,C,18.065
13/2/23 10:00:01 AM,C,20.692
13/2/23 12:00:01 PM,C,24.068
13/2/23 2:00:01 PM,C,25.943
13/2/23 4:00:01 PM,C,25.568
13/2/23 6:00:01 PM,C,23.818
13/2/23 8:00:01 PM,C,20.004
13/2/23 10:00:01 PM,C,17.314
14/2/23 12:00:01 AM,C,15.249
14/2/23 2:00:01 AM,C,15.499
14/2/23 4:00:01 AM,C,14.685
14/2/23 6:00:01 AM,C,14.122
14/2/23 8:00:01 AM,C,14.498
14/2/23 10:00:01 AM,C,19.629
14/2/23 12:00:01 PM,C,23.318
14/2/23 2:00:01 PM,C,25.131
14/2/23 4:00:01 PM,C,25.193
14/2/23 6:00:01 PM,C,22.63
14/2/23 8:00:01 PM,C,21.13
14/2/23 10:00:01 PM,C,19.253
15/2/23 12:00:01 AM,C,17.314
15/2/23 2:00:01 AM,C,16.313
15/2/23 4:00:01 AM,C,13.371
15/2/23 6:00:01 AM,C,12.682
15/2/23 8:00:01 AM,C,13.872
15/2/23 10:00:01 AM,C,18.44
15/2/23 12:00:01 PM,C,22.38
15/2/23 2:00:01 PM,C,24.943
15/2/23 4:00:01 PM,C,24.631
15/2/23 6:00:01 PM,C,22.818
15/2/23 8:00:01 PM,C,18.878
15/2/23 10:00:01 PM,C,17.502
16/2/23 12:00:01 AM,C,14.936
16/2/23 2:00:01 AM,C,14.936
16/2/23 4:00:01 AM,C,15.937
16/2/23 6:00:01 AM,C,14.873
16/2/23 8:00:01 AM,C,15.186
16/2/23 10:00:01 AM,C,19.253
16/2/23 12:00:01 PM,C,23.193
16/2/23 2:00:01 PM,C,24.943
16/2/23 4:00:01 PM,C,24.693
16/2/23 6:00:01 PM,C,23.193
16/2/23 8:00:01 PM,C,20.004
16/2/23 10:00:01 PM,C,17.502
17/2/23 12:00:01 AM,C,15.124
17/2/23 2:00:01 AM,C,15.374
17/2/23 4:00:01 AM,C,14.873
17/2/23 6:00:01 AM,C,13.872
17/2/23 8:00:01 AM,C,14.748
17/2/23 10:00:01 AM,C,19.754
17/2/23 12:00:01 PM,C,23.381
17/2/23 2:00:01 PM,C,25.068
17/2/23 4:00:01 PM,C,24.756
17/2/23 6:00:01 PM,C,23.131
17/2/23 8:00:01 PM,C,21.192
17/2/23 10:00:01 PM,C,18.628
18/2/23 12:00:01 AM,C,16.125
18/2/23 2:00:01 AM,C,14.247
18/2/23 4:00:01 AM,C,12.557
18/2/23 6:00:01 AM,C,12.369
18/2/23 8:00:01 AM,C,12.745
18/2/23 10:00:01 AM,C,18.565
18/2/23 12:00:01 PM,C,22.818
18/2/23 2:00:01 PM,C,24.943
18/2/23 4:00:01 PM,C,24.443
18/2/23 6:00:01 PM,C,22.443
18/2/23 8:00:01 PM,C,21.505
18/2/23 10:00:01 PM,C,20.629
19/2/23 12:00:01 AM,C,19.566
19/2/23 2:00:01 AM,C,18.565
19/2/23 4:00:01 AM,C,17.814
19/2/23 6:00:01 AM,C,16.062
19/2/23 8:00:01 AM,C,15.061
19/2/23 10:00:01 AM,C,19.128
19/2/23 12:00:01 PM,C,22.63
19/2/23 2:00:01 PM,C,24.131
19/2/23 4:00:01 PM,C,24.631
19/2/23 6:00:01 PM,C,22.818
19/2/23 8:00:01 PM,C,21.755
19/2/23 10:00:01 PM,C,20.879
20/2/23 12:00:01 AM,C,20.004
20/2/23 2:00:01 AM,C,18.628
20/2/23 4:00:01 AM,C,16.5
20/2/23 6:00:01 AM,C,14.748
20/2/23 8:00:01 AM,C,15.374
20/2/23 10:00:01 AM,C,19.066
20/2/23 12:00:01 PM,C,22.943
20/2/23 2:00:01 PM,C,24.693
