1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: F60000007DABBC41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jan 26 20:00:01 IST 2023
Mission Sample Count:  956
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Jan 26 20:00:01 IST 2023
Total Mission Samples:  956
Total Device Samples:  8972
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.04 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/2/23 6:00:01 AM,%RH,88.162
6/2/23 8:00:01 AM,%RH,94.682
6/2/23 10:00:01 AM,%RH,81.445
6/2/23 12:00:01 PM,%RH,76.1
6/2/23 2:00:01 PM,%RH,69.762
6/2/23 4:00:01 PM,%RH,61.012
6/2/23 6:00:01 PM,%RH,75.53
6/2/23 8:00:01 PM,%RH,89.24
6/2/23 10:00:01 PM,%RH,96.638
7/2/23 12:00:01 AM,%RH,97.286
7/2/23 2:00:01 AM,%RH,98.318
7/2/23 4:00:01 AM,%RH,100.24
7/2/23 6:00:01 AM,%RH,100.494
7/2/23 8:00:01 AM,%RH,101.384
7/2/23 10:00:01 AM,%RH,94.419
7/2/23 12:00:01 PM,%RH,74.1
7/2/23 2:00:01 PM,%RH,73.239
7/2/23 4:00:01 PM,%RH,76.242
7/2/23 6:00:01 PM,%RH,85.308
7/2/23 8:00:01 PM,%RH,92.707
7/2/23 10:00:01 PM,%RH,97.027
8/2/23 12:00:01 AM,%RH,98.961
8/2/23 2:00:01 AM,%RH,99.857
8/2/23 4:00:01 AM,%RH,99.857
8/2/23 6:00:01 AM,%RH,100.24
8/2/23 8:00:01 AM,%RH,101.003
8/2/23 10:00:01 AM,%RH,89.911
8/2/23 12:00:01 PM,%RH,77.942
8/2/23 2:00:01 PM,%RH,65.052
8/2/23 4:00:01 PM,%RH,73.095
8/2/23 6:00:01 PM,%RH,79.49
8/2/23 8:00:01 PM,%RH,91.247
8/2/23 10:00:01 PM,%RH,97.027
9/2/23 12:00:01 AM,%RH,98.447
9/2/23 2:00:01 AM,%RH,99.217
9/2/23 4:00:01 AM,%RH,99.217
9/2/23 6:00:01 AM,%RH,96.508
9/2/23 8:00:01 AM,%RH,98.704
9/2/23 10:00:01 AM,%RH,88.162
9/2/23 12:00:01 PM,%RH,72.229
9/2/23 2:00:01 PM,%RH,66.237
9/2/23 4:00:01 PM,%RH,73.526
9/2/23 6:00:01 PM,%RH,83.66
9/2/23 8:00:01 PM,%RH,94.288
9/2/23 10:00:01 PM,%RH,97.544
10/2/23 12:00:01 AM,%RH,98.832
10/2/23 2:00:01 AM,%RH,99.089
10/2/23 4:00:01 AM,%RH,101.637
10/2/23 6:00:01 AM,%RH,100.367
10/2/23 8:00:01 AM,%RH,101.51
10/2/23 10:00:01 AM,%RH,93.367
10/2/23 12:00:01 PM,%RH,73.239
10/2/23 2:00:01 PM,%RH,58.742
10/2/23 4:00:01 PM,%RH,60.258
10/2/23 6:00:01 PM,%RH,56.913
10/2/23 8:00:01 PM,%RH,76.1
10/2/23 10:00:01 PM,%RH,84.348
11/2/23 12:00:01 AM,%RH,78.365
11/2/23 2:00:01 AM,%RH,74.959
11/2/23 4:00:01 AM,%RH,79.49
11/2/23 6:00:01 AM,%RH,86.4
11/2/23 8:00:01 AM,%RH,93.631
11/2/23 10:00:01 AM,%RH,76.952
11/2/23 12:00:01 PM,%RH,57.524
11/2/23 2:00:01 PM,%RH,54.609
11/2/23 4:00:01 PM,%RH,46.163
11/2/23 6:00:01 PM,%RH,49.476
11/2/23 8:00:01 PM,%RH,76.668
11/2/23 10:00:01 PM,%RH,93.367
12/2/23 12:00:01 AM,%RH,80.749
12/2/23 2:00:01 AM,%RH,79.349
12/2/23 4:00:01 AM,%RH,80.05
12/2/23 6:00:01 AM,%RH,86.127
12/2/23 8:00:01 AM,%RH,86.672
12/2/23 10:00:01 AM,%RH,71.796
12/2/23 12:00:01 PM,%RH,51.976
12/2/23 2:00:01 PM,%RH,38.779
12/2/23 4:00:01 PM,%RH,41.528
12/2/23 6:00:01 PM,%RH,66.975
12/2/23 8:00:01 PM,%RH,90.313
12/2/23 10:00:01 PM,%RH,96.248
13/2/23 12:00:01 AM,%RH,95.858
13/2/23 2:00:01 AM,%RH,82.555
13/2/23 4:00:01 AM,%RH,81.862
13/2/23 6:00:01 AM,%RH,64.903
13/2/23 8:00:01 AM,%RH,62.366
13/2/23 10:00:01 AM,%RH,55.84
13/2/23 12:00:01 PM,%RH,44.254
13/2/23 2:00:01 PM,%RH,39.428
13/2/23 4:00:01 PM,%RH,37.966
13/2/23 6:00:01 PM,%RH,45.846
13/2/23 8:00:01 PM,%RH,76.242
13/2/23 10:00:01 PM,%RH,92.442
