1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 150000007D810441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jan 26 20:00:01 IST 2023
Mission Sample Count:  956
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Jan 26 20:00:01 IST 2023
Total Mission Samples:  956
Total Device Samples:  9616
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.04 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
26/1/23 8:00:01 PM,%RH,67.73
26/1/23 10:00:01 PM,%RH,68.487
27/1/23 12:00:01 AM,%RH,71.191
27/1/23 2:00:01 AM,%RH,74.749
27/1/23 4:00:01 AM,%RH,69.241
27/1/23 6:00:01 AM,%RH,65.752
27/1/23 8:00:01 AM,%RH,72.234
27/1/23 10:00:01 AM,%RH,64.22
27/1/23 12:00:01 PM,%RH,48.704
27/1/23 2:00:01 PM,%RH,42.778
27/1/23 4:00:01 PM,%RH,48.215
27/1/23 6:00:01 PM,%RH,59.566
27/1/23 8:00:01 PM,%RH,67.427
27/1/23 10:00:01 PM,%RH,70.593
28/1/23 12:00:01 AM,%RH,69.993
28/1/23 2:00:01 AM,%RH,70.742
28/1/23 4:00:01 AM,%RH,71.937
28/1/23 6:00:01 AM,%RH,70.593
28/1/23 8:00:01 AM,%RH,67.579
28/1/23 10:00:01 AM,%RH,55.305
28/1/23 12:00:01 PM,%RH,30.386
28/1/23 2:00:01 PM,%RH,30.905
28/1/23 4:00:01 PM,%RH,31.423
28/1/23 6:00:01 PM,%RH,47.234
28/1/23 8:00:01 PM,%RH,55.146
28/1/23 10:00:01 PM,%RH,58.625
29/1/23 12:00:01 AM,%RH,63.142
29/1/23 2:00:01 AM,%RH,60.66
29/1/23 4:00:01 AM,%RH,61.593
29/1/23 6:00:01 AM,%RH,61.438
29/1/23 8:00:01 AM,%RH,62.369
29/1/23 10:00:01 AM,%RH,61.438
29/1/23 12:00:01 PM,%RH,54.509
29/1/23 2:00:01 PM,%RH,49.03
29/1/23 4:00:01 PM,%RH,62.369
29/1/23 6:00:01 PM,%RH,73.717
29/1/23 8:00:01 PM,%RH,92.54
