1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 840000007D8F2341
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Wed Jan 25 18:00:01 IST 2023
Mission Sample Count:  944
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed Jan 25 18:00:01 IST 2023
Total Mission Samples:  944
Total Device Samples:  7838
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.04 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
25/1/23 6:00:01 PM,%RH,77.466
25/1/23 8:00:01 PM,%RH,77.054
25/1/23 10:00:01 PM,%RH,78.014
26/1/23 12:00:01 AM,%RH,77.329
26/1/23 2:00:01 AM,%RH,76.364
26/1/23 4:00:01 AM,%RH,72.737
26/1/23 6:00:01 AM,%RH,68.462
26/1/23 8:00:01 AM,%RH,68.317
26/1/23 10:00:01 AM,%RH,76.778
26/1/23 12:00:01 PM,%RH,68.893
26/1/23 2:00:01 PM,%RH,45.805
26/1/23 4:00:01 PM,%RH,43.232
26/1/23 6:00:01 PM,%RH,45.325
26/1/23 8:00:01 PM,%RH,64.972
26/1/23 10:00:01 PM,%RH,66.579
27/1/23 12:00:01 AM,%RH,68.317
27/1/23 2:00:01 AM,%RH,71.889
27/1/23 4:00:01 AM,%RH,64.09
27/1/23 6:00:01 AM,%RH,59.924
27/1/23 8:00:01 AM,%RH,65.85
27/1/23 10:00:01 AM,%RH,66.142
27/1/23 12:00:01 PM,%RH,54.598
27/1/23 2:00:01 PM,%RH,48.984
27/1/23 4:00:01 PM,%RH,51.964
27/1/23 6:00:01 PM,%RH,59.924
27/1/23 8:00:01 PM,%RH,65.85
27/1/23 10:00:01 PM,%RH,68.606
28/1/23 12:00:01 AM,%RH,66.87
28/1/23 2:00:01 AM,%RH,67.595
28/1/23 4:00:01 AM,%RH,67.595
28/1/23 6:00:01 AM,%RH,64.532
28/1/23 8:00:01 AM,%RH,65.265
28/1/23 10:00:01 AM,%RH,60.524
28/1/23 12:00:01 PM,%RH,37.341
28/1/23 2:00:01 PM,%RH,35.013
28/1/23 4:00:01 PM,%RH,34.846
28/1/23 6:00:01 PM,%RH,45.325
28/1/23 8:00:01 PM,%RH,54.598
28/1/23 10:00:01 PM,%RH,57.961
29/1/23 12:00:01 AM,%RH,61.123
29/1/23 2:00:01 AM,%RH,60.374
29/1/23 4:00:01 AM,%RH,61.571
29/1/23 6:00:01 AM,%RH,61.272
29/1/23 8:00:01 AM,%RH,61.869
29/1/23 10:00:01 AM,%RH,63.057
29/1/23 12:00:01 PM,%RH,58.264
29/1/23 2:00:01 PM,%RH,44.843
29/1/23 4:00:01 PM,%RH,61.272
29/1/23 6:00:01 PM,%RH,72.031
29/1/23 8:00:01 PM,%RH,84.592
29/1/23 10:00:01 PM,%RH,90.154
30/1/23 12:00:01 AM,%RH,91.293
30/1/23 2:00:01 AM,%RH,89.772
30/1/23 4:00:01 AM,%RH,88.493
30/1/23 6:00:01 AM,%RH,90.281
30/1/23 8:00:01 AM,%RH,94.288
30/1/23 10:00:01 AM,%RH,93.296
30/1/23 12:00:01 PM,%RH,80.73
30/1/23 2:00:01 PM,%RH,80.325
30/1/23 4:00:01 PM,%RH,81.268
30/1/23 6:00:01 PM,%RH,87.721
30/1/23 8:00:01 PM,%RH,90.534
30/1/23 10:00:01 PM,%RH,94.041
31/1/23 12:00:01 AM,%RH,94.781
31/1/23 2:00:01 AM,%RH,96.979
31/1/23 4:00:01 AM,%RH,94.164
31/1/23 6:00:01 AM,%RH,93.421
31/1/23 8:00:01 AM,%RH,93.421
31/1/23 10:00:01 AM,%RH,93.545
31/1/23 12:00:01 PM,%RH,89.006
31/1/23 2:00:01 PM,%RH,79.513
