1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 700000007D8F4241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Wed Jan 25 18:00:01 IST 2023
Mission Sample Count:  944
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed Jan 25 18:00:01 IST 2023
Total Mission Samples:  944
Total Device Samples:  9616
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.04 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
25/1/23 6:00:01 PM,C,24.455
25/1/23 8:00:01 PM,C,24.33
25/1/23 10:00:01 PM,C,23.83
26/1/23 12:00:01 AM,C,24.017
26/1/23 2:00:01 AM,C,23.892
26/1/23 4:00:01 AM,C,23.33
26/1/23 6:00:01 AM,C,22.767
26/1/23 8:00:01 AM,C,17.95
26/1/23 10:00:01 AM,C,18.763
26/1/23 12:00:01 PM,C,27.517
26/1/23 2:00:01 PM,C,30.703
26/1/23 4:00:01 PM,C,32.201
26/1/23 6:00:01 PM,C,29.016
26/1/23 8:00:01 PM,C,24.267
26/1/23 10:00:01 PM,C,23.08
27/1/23 12:00:01 AM,C,22.954
27/1/23 2:00:01 AM,C,23.142
27/1/23 4:00:01 AM,C,21.891
27/1/23 6:00:01 AM,C,21.266
27/1/23 8:00:01 AM,C,20.766
27/1/23 10:00:01 AM,C,24.455
27/1/23 12:00:01 PM,C,26.08
27/1/23 2:00:01 PM,C,26.33
27/1/23 4:00:01 PM,C,25.643
27/1/23 6:00:01 PM,C,24.893
27/1/23 8:00:01 PM,C,23.08
27/1/23 10:00:01 PM,C,23.205
28/1/23 12:00:01 AM,C,22.642
28/1/23 2:00:01 AM,C,22.079
28/1/23 4:00:01 AM,C,21.641
28/1/23 6:00:01 AM,C,21.016
28/1/23 8:00:01 AM,C,21.391
28/1/23 10:00:01 AM,C,24.518
28/1/23 12:00:01 PM,C,26.455
28/1/23 2:00:01 PM,C,26.83
28/1/23 4:00:01 PM,C,25.83
28/1/23 6:00:01 PM,C,24.392
28/1/23 8:00:01 PM,C,24.392
28/1/23 10:00:01 PM,C,24.205
29/1/23 12:00:01 AM,C,23.892
29/1/23 2:00:01 AM,C,23.517
29/1/23 4:00:01 AM,C,23.08
29/1/23 6:00:01 AM,C,22.642
29/1/23 8:00:01 AM,C,22.267
29/1/23 10:00:01 AM,C,22.454
29/1/23 12:00:01 PM,C,24.58
