1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5C0000007D83AD41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Sat Jan 13 20:06:01 IST 2024
Mission Sample Count:  3250
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sat Jan 13 20:06:01 IST 2024
Total Mission Samples:  3250
Total Device Samples:  13850
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
24/1/24 4:06:01 AM,%RH,103.561
24/1/24 6:06:01 AM,%RH,103.561
24/1/24 8:06:01 AM,%RH,104.526
24/1/24 10:06:01 AM,%RH,81.961
24/1/24 12:06:01 PM,%RH,70.207
24/1/24 2:06:01 PM,%RH,69.054
24/1/24 4:06:01 PM,%RH,70.207
24/1/24 6:06:01 PM,%RH,81.415
24/1/24 8:06:01 PM,%RH,89.443
24/1/24 10:06:01 PM,%RH,96.643
25/1/24 12:06:01 AM,%RH,100.631
25/1/24 2:06:01 AM,%RH,93.079
25/1/24 4:06:01 AM,%RH,96.139
25/1/24 6:06:01 AM,%RH,100.631
25/1/24 8:06:01 AM,%RH,104.044
25/1/24 10:06:01 AM,%RH,87.334
25/1/24 12:06:01 PM,%RH,76.443
25/1/24 2:06:01 PM,%RH,74.195
25/1/24 4:06:01 PM,%RH,76.443
25/1/24 6:06:01 PM,%RH,80.321
25/1/24 8:06:01 PM,%RH,95.632
25/1/24 10:06:01 PM,%RH,100.631
26/1/24 12:06:01 AM,%RH,102.59
26/1/24 2:06:01 AM,%RH,103.076
26/1/24 4:06:01 AM,%RH,102.59
26/1/24 6:06:01 AM,%RH,103.076
26/1/24 8:06:01 AM,%RH,100.137
26/1/24 10:06:01 AM,%RH,93.079
26/1/24 12:06:01 PM,%RH,75.322
26/1/24 2:06:01 PM,%RH,65.561
26/1/24 4:06:01 PM,%RH,55.994
26/1/24 6:06:01 PM,%RH,74.195
26/1/24 8:06:01 PM,%RH,94.615
26/1/24 10:06:01 PM,%RH,98.649
27/1/24 12:06:01 AM,%RH,101.613
27/1/24 2:06:01 AM,%RH,96.643
27/1/24 4:06:01 AM,%RH,90.489
27/1/24 6:06:01 AM,%RH,96.643
27/1/24 8:06:01 AM,%RH,100.631
27/1/24 10:06:01 AM,%RH,90.489
27/1/24 12:06:01 PM,%RH,75.883
27/1/24 2:06:01 PM,%RH,65.561
27/1/24 4:06:01 PM,%RH,58.421
27/1/24 6:06:01 PM,%RH,61.421
27/1/24 8:06:01 PM,%RH,85.737
27/1/24 10:06:01 PM,%RH,80.869
28/1/24 12:06:01 AM,%RH,83.047
28/1/24 2:06:01 AM,%RH,87.334
28/1/24 4:06:01 AM,%RH,91.01
28/1/24 6:06:01 AM,%RH,96.643
28/1/24 8:06:01 AM,%RH,100.631
28/1/24 10:06:01 AM,%RH,90.489
28/1/24 12:06:01 PM,%RH,73.63
28/1/24 2:06:01 PM,%RH,62.611
