1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: D50000007D906241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Sun Jan 14 21:44:01 IST 2024
Mission Sample Count:  3237
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sun Jan 14 21:44:01 IST 2024
Total Mission Samples:  3237
Total Device Samples:  12160
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
25/1/24 7:44:01 AM,%RH,81.539
25/1/24 9:44:01 AM,%RH,88.484
25/1/24 11:44:01 AM,%RH,84.242
25/1/24 1:44:01 PM,%RH,82.625
25/1/24 3:44:01 PM,%RH,83.166
25/1/24 5:44:01 PM,%RH,82.083
25/1/24 7:44:01 PM,%RH,93.642
25/1/24 9:44:01 PM,%RH,97.158
25/1/24 11:44:01 PM,%RH,95.159
26/1/24 1:44:01 AM,%RH,97.654
26/1/24 3:44:01 AM,%RH,92.112
26/1/24 5:44:01 AM,%RH,93.642
26/1/24 7:44:01 AM,%RH,96.162
26/1/24 9:44:01 AM,%RH,94.15
26/1/24 11:44:01 AM,%RH,80.447
26/1/24 1:44:01 PM,%RH,74.324
26/1/24 3:44:01 PM,%RH,68.008
26/1/24 5:44:01 PM,%RH,68.59
26/1/24 7:44:01 PM,%RH,84.242
26/1/24 9:44:01 PM,%RH,91.598
26/1/24 11:44:01 PM,%RH,76.573
27/1/24 1:44:01 AM,%RH,74.324
27/1/24 3:44:01 AM,%RH,80.447
27/1/24 5:44:01 AM,%RH,87.959
27/1/24 7:44:01 AM,%RH,93.134
27/1/24 9:44:01 AM,%RH,94.15
27/1/24 11:44:01 AM,%RH,76.013
27/1/24 1:44:01 PM,%RH,70.903
27/1/24 3:44:01 PM,%RH,66.252
27/1/24 5:44:01 PM,%RH,66.839
27/1/24 7:44:01 PM,%RH,66.252
27/1/24 9:44:01 PM,%RH,68.59
27/1/24 11:44:01 PM,%RH,73.19
28/1/24 1:44:01 AM,%RH,81.539
28/1/24 3:44:01 AM,%RH,85.845
28/1/24 5:44:01 AM,%RH,91.083
28/1/24 7:44:01 AM,%RH,94.655
28/1/24 9:44:01 AM,%RH,92.112
28/1/24 11:44:01 AM,%RH,78.796
28/1/24 1:44:01 PM,%RH,66.252
28/1/24 3:44:01 PM,%RH,66.839
28/1/24 5:44:01 PM,%RH,68.59
28/1/24 7:44:01 PM,%RH,76.013
28/1/24 9:44:01 PM,%RH,84.778
28/1/24 11:44:01 PM,%RH,89.528
29/1/24 1:44:01 AM,%RH,77.688
29/1/24 3:44:01 AM,%RH,77.688
29/1/24 5:44:01 AM,%RH,83.166
29/1/24 7:44:01 AM,%RH,87.959
29/1/24 9:44:01 AM,%RH,92.112
29/1/24 11:44:01 AM,%RH,83.705
29/1/24 1:44:01 PM,%RH,73.758
29/1/24 3:44:01 PM,%RH,71.477
29/1/24 5:44:01 PM,%RH,79.348
29/1/24 7:44:01 PM,%RH,84.242
29/1/24 9:44:01 PM,%RH,86.376
29/1/24 11:44:01 PM,%RH,80.994
30/1/24 1:44:01 AM,%RH,65.663
30/1/24 3:44:01 AM,%RH,73.758
30/1/24 5:44:01 AM,%RH,82.083
30/1/24 7:44:01 AM,%RH,89.007
30/1/24 9:44:01 AM,%RH,91.083
30/1/24 11:44:01 AM,%RH,77.688
30/1/24 1:44:01 PM,%RH,70.327
30/1/24 3:44:01 PM,%RH,70.903
30/1/24 5:44:01 PM,%RH,70.327
30/1/24 7:44:01 PM,%RH,78.243
30/1/24 9:44:01 PM,%RH,92.112
30/1/24 11:44:01 PM,%RH,84.778
31/1/24 1:44:01 AM,%RH,77.688
31/1/24 3:44:01 AM,%RH,78.243
31/1/24 5:44:01 AM,%RH,78.796
31/1/24 7:44:01 AM,%RH,84.242
31/1/24 9:44:01 AM,%RH,85.845
31/1/24 11:44:01 AM,%RH,74.889
31/1/24 1:44:01 PM,%RH,70.903
31/1/24 3:44:01 PM,%RH,68.008
31/1/24 5:44:01 PM,%RH,70.327
31/1/24 7:44:01 PM,%RH,76.013
31/1/24 9:44:01 PM,%RH,82.083
31/1/24 11:44:01 PM,%RH,92.624
1/2/24 1:44:01 AM,%RH,93.134
1/2/24 3:44:01 AM,%RH,94.15
1/2/24 5:44:01 AM,%RH,91.598
1/2/24 7:44:01 AM,%RH,87.433
1/2/24 9:44:01 AM,%RH,80.447
1/2/24 11:44:01 AM,%RH,69.75
1/2/24 1:44:01 PM,%RH,73.758
1/2/24 3:44:01 PM,%RH,73.19
1/2/24 5:44:01 PM,%RH,78.796
1/2/24 7:44:01 PM,%RH,87.959
1/2/24 9:44:01 PM,%RH,93.134
